#5f724f	#d1d3c8	#adb09e	#8b7143	#433a30	#816956	#917943	#c2b8a9	#76857a	#3e515f	#3a3f45	#bfb7b0	#96948a	#ad7c56	#653a3e
#50301b	#d1c7c3	#bda876	#684f38	#36221f	#6d615a	#8b784d	#b99e9c	#80858c	#4c4b65	#2f2927	#9d99bd	#897e7a	#c7905d	#4b3758
