#68abcd	#216eb6	#4895d6	#d5a7be	#a19ea5	#bd4375	#2241b5	#89b4b8	#bd5542	#333956	#ba755c	#8f8c87	#8e5350	#382e31	#a5847d
#5f989d	#518390	#aca9c8	#b9a9ba	#a09fb5	#df687c	#3f407f	#56bea5	#a55848	#2f2f48	#d57f6f	#ab8998	#9d4c48	#a03550	#c97b83
