#c69270	#ada193	#c6bfb4	#c3c5c9	#9b97a9	#8e7b82	#8b6595	#6f4980	#4e5052	#46443f	#5f6353	#5f6758	#818a6e	#9ead45	#d5d4ad
#8b8f69	#959987	#c9c7bc	#a9b1a4	#629e66	#7f8670	#a85072	#6b5651	#6e6a58	#605d53	#4c814a	#56765c	#6c8166	#83ab7b	#bfd2b9
