#5e5b57	#92b581	#979790	#cd6a43	#7c6156	#ce475f	#ab5b4d	#c04e50	#b7a171	#de7e62	#aa6857	#d7a174	#d09c63	#b69742	#d2bc95
#2d4446	#6a9a82	#66949e	#20606e	#5d543f	#4241ab	#874f46	#62242b	#c3c06b	#3b5e79	#845727	#d6b84a	#c6a446	#776a1c	#bbd0b1
