#3e515f	#3a3f45	#433a30	#653a3e	#816956	#8b7143	#917943	#ad7c56	#c2b8a9	#bfb7b0	#d1d3c8	#adb09e	#96948a	#76857a	#5f724f
#4c4b65	#2f2927	#36221f	#4b3758	#6d615a	#684f38	#8b784d	#c7905d	#b99e9c	#9d99bd	#d1c7c3	#bda876	#897e7a	#80858c	#50301b
