#615b76	#44515c	#343036	#573246	#684241	#a94e50	#766256	#6c6252	#7f703f	#87926a	#abb2a6	#abbdb0	#b8c5c8	#b2a08e	#938b96
#584e7c	#646b95	#433845	#473e5a	#644849	#756b88	#4a4031	#666057	#88914a	#a2ac7d	#b7adc5	#9bb8cc	#b7b9d8	#92827b	#716ea6
