#25261e	#6a5845	#684a39	#8e3624	#9e231e	#d46e67	#a4627a	#a38874	#bf9f6b	#bdaf70	#9e9f86	#67b1d1	#2db2d3	#3995bf	#8576b2
#362e3b	#7c553d	#937e7e	#a4872c	#b78f36	#d0a449	#7fab85	#869781	#c6b59a	#c4a98d	#dec6e1	#76a5d6	#698dce	#4d518f	#1a3590
