#287e6c	#74c99b	#a9d99e	#d4d9db	#e0dbcc	#e4a536	#b48146	#d9443c	#bc615e	#78565d	#666565	#363534	#28466a	#5187a4	#70b3c7
#3ba784	#bdb780	#bed274	#b9bea5	#d0c598	#af7f2b	#ad8c65	#c44f38	#ca6135	#a93a5a	#9f7a32	#94343f	#252030	#1e9e9e	#9b9779
