#b52632	#763c28	#68393b	#4b3e34	#3b4d2f	#838870	#5cc239	#a2cd97	#a8c2bd	#a0a294	#d6b9ae	#dda98a	#b68957	#9b8235	#af743c
#98374d	#a35744	#4f7fa2	#3f3b3c	#2d5a35	#58725d	#849b64	#c9d6ce	#76bee4	#86bad3	#e5d6e1	#a1a4b3	#cc982d	#c6c37d	#4f89b4
