#443b33	#3d362f	#2e2b4e	#603f4c	#8b4a31	#a55324	#cd8454	#a8745f	#b296a6	#807782	#595f7e	#e0dfd1	#99a699	#ccbb93	#ddb050
#7d6f37	#7c7955	#6e7367	#4c493f	#313a3f	#795772	#b23a5f	#b58383	#3f668e	#7aaac3	#b7bdbd	#d8d0da	#dbd4cf	#bcbfa6	#9ea993
