#291b29	#28332d	#453c42	#445262	#8f3d26	#b33b69	#ba6c52	#498d9a	#b97453	#8e8c8c	#a69071	#c18b45	#929aa8	#92bdce	#ddb792
#26222e	#2e3238	#323c55	#3153bd	#7f6762	#db1f23	#247a9a	#81706c	#c06d56	#9c856a	#6a9bb9	#d98b60	#b79dae	#9ba8b3	#83afac
