#464447	#59554d	#62635a	#676569	#6c7064	#71756a	#8b715b	#6f7c78	#827d6a	#7a8a81	#888b80	#9f958b	#b6af9f	#c9d1c8	#d9dbd5
#5f424d	#5c504e	#60555a	#605b56	#725561	#a54a74	#707266	#cb4f7a	#947b7a	#bf6397	#8a9b85	#a0a14d	#c29eba	#d3c2bd	#cddacc
