#bcac7b	#c17f56	#6f2c20	#78754f	#b0ab7c	#c2bb9f	#7c9086	#9a5022	#a09d67	#8c9266	#748d73	#653f41	#7f3f33	#8a8396	#979ea0
#d2c3ca	#97766d	#372135	#918489	#b9aea6	#d9cad1	#849093	#282423	#aaa3a2	#8d8f98	#8e969b	#3a2c3c	#624a53	#8c8895	#9d9fad
