#495145	#465349	#647066	#7c9589	#d2dcd1	#514052	#7c7484	#959e9c	#d0cecc	#9d928c	#434134	#848d7f	#4f5857	#636261	#a7a7a1
#615c49	#4c4456	#6a6b66	#93978d	#b1b5ab	#6b253c	#6e6079	#95939f	#b99aa7	#a2807e	#392f3f	#7d686f	#a5445b	#5a4d5b	#9f7a8c
