#639e51	#9fa282	#989563	#987a3e	#d9a86e	#c89a3a	#dfe3e2	#aeb8be	#b08277	#b66267	#a62232	#5f292e	#6f5170	#4772a4	#4a92c9
#ad9461	#d0a268	#d7bf2f	#9f8e95	#bd86a5	#a24d27	#a61e23	#8d2333	#5f322f	#7b5d5d	#3d3d34	#587b81	#2e9fcd	#4cafb5	#6d9b9a
