#b296a6	#807782	#595f7e	#2e2b4e	#603f4c	#3d362f	#443b33	#8b4a31	#a55324	#a8745f	#cd8454	#ddb050	#ccbb93	#e0dfd1	#99a699
#d8d0da	#7aaac3	#3f668e	#313a3f	#795772	#4c493f	#6e7367	#b23a5f	#7d6f37	#b58383	#7c7955	#b7bdbd	#bcbfa6	#dbd4cf	#9ea993
