#201c23	#362439	#5b3439	#66634e	#496a7d	#6c7d79	#7c7f85	#867e77	#5989b4	#86907c	#9a9d92	#aba895	#70b6c3	#a9cac3	#d3c9c9
#22222e	#2b2f2e	#254532	#3f4f83	#5c685b	#3a6eae	#826c5d	#5b859c	#538cb2	#6f9095	#ac8959	#9c9a8d	#67a7db	#bea84f	#92bbe1
