#98907a	#978f85	#8c756d	#333543	#d8a087	#b7aeae	#b68b7f	#962330	#888b91	#c0a723	#b7652d	#96865a	#cd9c55	#906f4a	#363537
#bfc5c3	#cccccf	#908c9e	#2b456a	#d39869	#bebdc3	#cc8776	#ba4c52	#a3aeb5	#d3bd90	#db5633	#aebbae	#cb8b36	#cc7e6c	#7c7d7c
