#1a3443	#921b3b	#25596c	#3e5f6f	#c03c2d	#c34d2d	#d6525a	#579a7e	#3ca590	#9caa7b	#a1bbaa	#c6bb31	#d7b57e	#b1c685	#c5cdad
#421d42	#382938	#413628	#463957	#2d4550	#513d4e	#7d4d3f	#3e6b7b	#598b82	#9b918b	#bb9669	#aea287	#aabd9d	#d4ba7d	#c8cda3
