#25c1b3	#e0aa64	#dc2b1c	#d34d4a	#c8b472	#279e8b	#413439	#877d83	#cdafb5	#d06048	#c776ad	#2c3d40	#4c7066	#466a5f	#645948
#84d5ce	#a1d9d4	#9f622e	#af5149	#81cfbf	#6bc6b1	#504049	#a1c1db	#bdc0b5	#abbdac	#b8c3c5	#1d475d	#36d2e0	#3e7472	#71766d
