#20a265	#91b37d	#96ad86	#d4d372	#cdb445	#b3aa9f	#c76931	#a9373b	#9e2f2e	#69655b	#3f6c61	#26383c	#236387	#5b6e80	#35bdd7
#5f7c60	#94a93c	#859667	#d5b159	#ca9242	#cbb084	#c37368	#ad2c37	#434146	#3c3c3b	#545e58	#323837	#54567f	#4a5055	#85678d
