#3b413c	#574760	#8d2a5a	#565c96	#916d33	#d23c3f	#d95d20	#9d8758	#a191a9	#9d9694	#b299b4	#88a9b0	#83b6c6	#42c852	#afcbc3
#272b31	#2f2b44	#5a5275	#b93431	#856860	#538465	#888f91	#9e8ba5	#9e9495	#8da4bf	#a3afb6	#dfa747	#cab053	#8dcac8	#dcca2b
