#583737	#65413f	#8c6d66	#803c1f	#c1652c	#dbd7d0	#a29869	#2f2f2e	#86885b	#545741	#899f43	#b1c4ba	#515758	#9489ca	#cac1c7
#a29388	#3b3025	#383834	#6f7555	#727c5a	#a7bf8c	#d9e0dc	#303a3c	#74a4b2	#7cb4c8	#6e798c	#36559b	#405284	#c8cad4	#71525b
