#7a282b	#3f3c27	#2a3f4f	#294c6b	#577264	#36b9a0	#7eafb1	#5aa1c7	#c4beaa	#d9d892	#ddcb53	#c19a5d	#918780	#e32a3f	#b45247
#4a2847	#43342c	#4c3b2b	#4c8d4e	#2ccc7b	#1dbe9f	#7f9c8d	#8dbcb4	#76abb4	#bbc2c9	#d6cbb9	#d0d5b5	#dab487	#c75368	#dc5736
