#736753	#76534c	#684028	#3f1e24	#352323	#3c3543	#564245	#635051	#706068	#948eb3	#d6bfc0	#d0c3c9	#a8a6a8	#aca395	#b1a28c
#829d90	#685644	#4c4d2c	#492d2e	#2c2f31	#271b32	#617078	#7c7872	#677da5	#728dae	#cdc0c4	#bbcbdf	#b0b5c4	#b0ad9b	#be9d88
