#83a877	#e1cd6d	#c65848	#2b9898	#244e53	#5cb482	#e5453a	#55c9c7	#9cc9bc	#dad0b8	#702f2e	#7e5f24	#c99c2b	#bcc46e	#3fa599
#8dc977	#d3a95a	#865258	#6c4329	#3c3e3b	#28ae8b	#6e253c	#79a0a6	#d17835	#c9ad9b	#52262b	#8d5728	#ca944d	#c5bc39	#508c72
