#313048	#3d3b3d	#483c2a	#604f37	#6b663a	#8d846b	#657f6d	#8a9e60	#9fa986	#bac485	#c5cdca	#cedce2	#a4acc3	#7f8db6	#838797
#5a3f6f	#373639	#33221e	#63442d	#7a6e3c	#cc765d	#797d51	#a7a976	#9dbab6	#d3d7c3	#cfd2ca	#a6abac	#b5989f	#795770	#899aa1
