#25261e	#684a39	#8e3624	#9e231e	#6a5845	#a4627a	#8576b2	#3995bf	#d46e67	#a38874	#9e9f86	#bf9f6b	#2db2d3	#67b1d1	#bdaf70
#362e3b	#1a3590	#4d518f	#7c553d	#937e7e	#a4872c	#698dce	#869781	#b78f36	#7fab85	#76a5d6	#d0a449	#c4a98d	#c6b59a	#dec6e1
