#565042	#676551	#7c7a63	#85866c	#9ba36d	#7c7f71	#c5c6c2	#6b7667	#6c706e	#474a49	#899193	#a1a7aa	#616271	#9d9d9e	#504e55
#7b5f5e	#a19282	#c5a77f	#cec9c1	#7c7c78	#a3aca6	#c7c7ca	#44414b	#8e8b91	#787479	#9a999a	#50464d	#694253	#cbbdbe	#493b3c
