#79504c	#d29a72	#d9cdb3	#e3c263	#8d8249	#888676	#353533	#b1b599	#c0cd8e	#3ea76f	#7db1b6	#31656b	#493b4e	#56272e	#dc4f50
#3e2220	#634a48	#99432f	#c17e5d	#804c32	#a16139	#c6a568	#dbcb9c	#d4cf58	#5b8c52	#3eb38a	#306458	#57b5af	#2297a1	#6ea6c3
