#5e5b57	#7c6156	#ce475f	#c04e50	#ab5b4d	#aa6857	#cd6a43	#de7e62	#d7a174	#d09c63	#b69742	#b7a171	#d2bc95	#92b581	#979790
#2d4446	#5d543f	#4241ab	#62242b	#874f46	#845727	#20606e	#3b5e79	#d6b84a	#c6a446	#776a1c	#c3c06b	#bbd0b1	#6a9a82	#66949e
