#947a94	#867596	#a3a192	#9eabba	#838195	#4a6592	#878379	#6d8180	#646c85	#2b2737	#a3a4a5	#94807f	#8d877f	#434654	#e07f60
#bf90bd	#8f515a	#33bbb5	#99cdd9	#87808c	#203a5b	#b25f36	#428489	#453e54	#25262a	#e07379	#d56f82	#af7362	#3d3e4f	#d2412f
