#6f2c20	#653f41	#7f3f33	#9a5022	#78754f	#8a8396	#748d73	#7c9086	#8c9266	#c17f56	#a09d67	#979ea0	#b0ab7c	#bcac7b	#c2bb9f
#282423	#372135	#3a2c3c	#624a53	#97766d	#918489	#8c8895	#849093	#8d8f98	#8e969b	#9d9fad	#aaa3a2	#b9aea6	#d2c3ca	#d9cad1
