#2e231f	#3e3427	#323837	#60547c	#725835	#695f57	#855e32	#80732c	#7b817d	#9d9448	#93a38b	#b89d8a	#d3c38d	#d9d0aa	#ded55e
#46332a	#35345d	#56425b	#694d41	#5e5f54	#7e648b	#7a7f73	#98834d	#868e86	#b18c78	#96aea2	#acb49f	#c1adca	#bdb981	#dbd5ac
