#ac2a29	#a03f28	#c79a89	#cd9b6d	#d3b288	#c3ae8e	#dea33d	#e3bb6f	#b39e39	#50a49f	#719695	#98beca	#91c5d7	#376e8d	#be3351
#d66447	#a24628	#b75b2d	#685140	#e4d8cb	#d7a55e	#d09c22	#77673e	#91934c	#7a9ebb	#9c6fa5	#993c93	#d4a3ae	#b73545	#9a242e
