#3c354b	#b95c8d	#c185a0	#cfbec4	#a17f8e	#61674e	#9cb997	#cfd2cd	#7c8e70	#62674f	#585f74	#6c7784	#859ea7	#9bb8a8	#c4cfc5
#45394a	#c0488a	#d696c1	#d29ec4	#926078	#5c5957	#819081	#af8daa	#666f63	#42373d	#6c4d66	#76596a	#ac69a1	#8c857e	#bdc1b1
