#921b3b	#c34d2d	#c03c2d	#d6525a	#d7b57e	#c6bb31	#9caa7b	#b1c685	#c5cdad	#a1bbaa	#3ca590	#579a7e	#3e5f6f	#25596c	#1a3443
#421d42	#7d4d3f	#9b918b	#aea287	#bb9669	#d4ba7d	#c8cda3	#aabd9d	#598b82	#3e6b7b	#2d4550	#413628	#382938	#513d4e	#463957
