#1f1f24	#332726	#3b5269	#594f4c	#7e746d	#9d6a7b	#767d86	#7c8587	#869499	#8890c6	#b68f76	#a8abbd	#86b1e5	#a5b2a9	#d5a0bf
#22312f	#3d323d	#2c3951	#533d40	#b1376a	#78848e	#d66932	#818993	#d68135	#979c9e	#c395cd	#90b1b0	#a3aec9	#bbaba2	#dfbf78
