#434654	#2b2737	#4a6592	#646c85	#6d8180	#9eabba	#a3a4a5	#a3a192	#878379	#8d877f	#94807f	#838195	#867596	#947a94	#e07f60
#8f515a	#453e54	#3d3e4f	#25262a	#203a5b	#428489	#33bbb5	#99cdd9	#87808c	#bf90bd	#d56f82	#e07379	#af7362	#b25f36	#d2412f
