#213156	#262333	#485858	#585e4a	#2c9a91	#449765	#adc296	#b6c96f	#c4d073	#b4d249	#ceb374	#c8b47a	#917135	#8b6555	#d82e50
#27282b	#1a3f41	#7d7a6c	#3aa769	#c0d5bd	#b1d99c	#becc34	#d6d469	#cbb425	#d0a42c	#d6992d	#a49053	#bc7336	#825e4c	#932343
