#e0ab81	#b14730	#292720	#2e83a5	#9e9453	#4d302f	#a9a1c7	#743334	#aa8c5d	#83a9db	#302f84	#5931bc	#c44cad	#d3b7d5	#bc7726
#d58b77	#a52624	#2c302c	#3fa5c1	#566d34	#643c2b	#cc897f	#942122	#c3a93f	#72a2be	#2e3f6f	#1b1b25	#8767ac	#cdc7c3	#ad3726
