#e0aa64	#d06048	#dc2b1c	#d34d4a	#c776ad	#cdafb5	#877d83	#645948	#413439	#2c3d40	#466a5f	#4c7066	#279e8b	#25c1b3	#c8b472
#9f622e	#af5149	#71766d	#504049	#1d475d	#3e7472	#6bc6b1	#81cfbf	#84d5ce	#a1d9d4	#36d2e0	#a1c1db	#b8c3c5	#bdc0b5	#abbdac
