#ac2a29	#a03f28	#376e8d	#be3351	#719695	#50a49f	#b39e39	#c79a89	#cd9b6d	#dea33d	#c3ae8e	#d3b288	#98beca	#91c5d7	#e3bb6f
#9a242e	#685140	#993c93	#a24628	#b73545	#77673e	#b75b2d	#9c6fa5	#d66447	#91934c	#7a9ebb	#d09c22	#d7a55e	#d4a3ae	#e4d8cb
