#e1dbda	#7d5828	#8c7652	#d7a330	#868671	#cacd8b	#8a926b	#425b59	#7f9a9c	#2f929c	#698ea5	#597cb2	#43599c	#43357a	#8c1f3f
#c39741	#ccb587	#968b6b	#29261a	#2a2924	#ced59d	#aace99	#53745b	#b7d7cf	#333535	#6d90c9	#68769e	#afb1c3	#922c40	#8c1a21
