#43357a	#43599c	#597cb2	#698ea5	#2f929c	#7f9a9c	#e1dbda	#cacd8b	#d7a330	#8c7652	#868671	#8a926b	#425b59	#7d5828	#8c1f3f
#68769e	#6d90c9	#afb1c3	#b7d7cf	#aace99	#ced59d	#ccb587	#c39741	#968b6b	#53745b	#333535	#2a2924	#29261a	#8c1a21	#922c40
