#1b49cd	#52445b	#675550	#901b1d	#8c2730	#a05651	#a86e52	#af712e	#d48e2e	#bbc19d	#80ab87	#64675c	#4c8ca5	#6683aa	#a68db9
#576169	#2e2220	#6a5a30	#9e3332	#47202c	#c26639	#d3aa73	#999333	#c4a445	#d6c292	#9fbf68	#6d785c	#85886d	#74b0d7	#ccb69c
