#9d9694	#d95d20	#916d33	#9d8758	#42c852	#3b413c	#afcbc3	#88a9b0	#83b6c6	#565c96	#574760	#a191a9	#b299b4	#8d2a5a	#d23c3f
#b93431	#856860	#dfa747	#cab053	#dcca2b	#538465	#8dcac8	#888f91	#a3afb6	#8da4bf	#272b31	#2f2b44	#5a5275	#9e8ba5	#9e9495
