#a6575a	#c5424e	#611c20	#754c49	#585f76	#6f7776	#8e8c7e	#93b3b1	#49afab	#78c67f	#82b077	#cec79d	#da8e44	#e5b498	#d3a29f
#7d666d	#1f3335	#3c2d35	#4a4042	#2a415c	#787a7d	#74756f	#999aa6	#8fa2a7	#99b1a0	#9e855c	#9d907c	#da9548	#917d66	#c77b6a
