#393f43	#413c3e	#342626	#4c3c41	#815456	#d84221	#8d7159	#9e8b95	#c39988	#c89a58	#dacda7	#bfbdb9	#c3d8c9	#bcd1b3	#a6cd85	#98a282	#2eae90	#638b63	#3c7861	#1b7ea5
#42535e	#2f2e4e	#5a2f29	#4a373e	#6d5b5a	#c58b78	#9d8667	#5469a2	#aa8f6c	#d1af73	#ddb68d	#c3cac8	#8ab8a1	#ced190	#bec543	#b1a879	#49898f	#646776	#597a80	#5084a4
