#977373	#956a58	#6c5d45	#443e4a	#514256	#565a7b	#566785	#4262ae	#597998	#848a8f	#828d9f	#9084a6	#a19dcf	#b5afbe	#a5a4af	#acacb7	#ccd6dc	#dcd1c4	#cfa24c	#c0915c
#6c5d55	#a67a43	#7c7a56	#4e2b2a	#513651	#1c3b9e	#5b697c	#407ed7	#78837e	#8e9089	#81899a	#9987a0	#8fafcc	#b9adbe	#9e9ba4	#9d9ea5	#96c5e3	#b1a19f	#c1a088	#bf926a
