#b6b682	#a8aa4e	#cea565	#c29c44	#8b5a45	#b45c55	#53353d	#503632	#463435	#4e3e40	#4f5855	#5b823b	#7e946b	#8f9976	#758d92	#598491	#7cd5c3	#bcd0ce	#dce0de	#e5e5d7
#89ca2c	#d9b360	#d09126	#bc6428	#99302d	#ca1b5a	#a74688	#9a86c1	#9da1ce	#8a8c9f	#485396	#273c6d	#3f4642	#55683e	#7b9782	#738d8d	#64b0cd	#87c1d6	#7bc6db	#d8c6b8
