#8b832e	#c4b933	#9cc442	#50ae6a	#84cbc0	#49b6b4	#70b5cc	#a3a6b0	#c2a387	#a68b6e	#ab6d62	#a8594a	#c25b4d	#c6212a	#af273f	#763844	#41302e	#222227	#544b55	#30769e
#5e6645	#799324	#c4c86c	#72925e	#708665	#64897f	#73a195	#2cbcbd	#7bc3dc	#d99bb0	#e0b689	#d69943	#cd9147	#a07963	#86624c	#4a3532	#342e29	#3c3b30	#36465e	#55686f
