#604343	#882921	#924132	#7a4c3a	#977244	#c3af90	#caa05e	#b0a085	#8d9666	#c4cbcc	#94a3b0	#8d949d	#4a5469	#65667c	#aea8b8	#8f8992	#29222b	#ccbdcc	#857e83	#412c38
#e2cfcf	#a66564	#a38d7a	#ceba42	#787354	#82885e	#3c403a	#76807a	#383d40	#9ca8b1	#bac0ca	#2f3e6b	#383e52	#666f96	#8f8ba6	#5c5662	#aba8ac	#d2839b	#d23850	#863338
