#562e2c	#69294d	#354634	#1c4c25	#294777	#524394	#664c30	#8d402d	#a54432	#8d6a4d	#39789f	#808b79	#ca801a	#b89344	#4ea88c	#b99265	#bf9a6d	#89a8ad	#aeba81	#d6bc9b
#24381e	#3a3836	#4d3942	#505736	#9e3660	#ad283f	#4a6880	#6f646f	#87623b	#4c77da	#4a8887	#a07667	#9087a0	#8da27b	#7ca5c1	#47b2d0	#da9f4b	#dab051	#e3b34a	#c4d9c0
