#2c2d35	#342e37	#4d373b	#64362c	#504038	#1c43a9	#753c37	#2c4999	#2b47b6	#63546e	#9d5b36	#856a53	#ab5c5d	#657599	#ca5e4c	#9c8569	#6f8da2	#859567	#739ee0	#d0bcb4
#221a29	#1f1e1f	#462d2f	#7a4b46	#5a5f95	#7d617e	#786664	#566c99	#686c7c	#787167	#578667	#8b9057	#7d92ae	#bd8857	#7f9cb4	#79a896	#a7a081	#84ab74	#b2b2d2	#d3c6c2
