#1d3841	#524c44	#403c3d	#342a2d	#403328	#57321b	#85412f	#955d3b	#755738	#958554	#9a8b49	#c39875	#d8c68e	#bbba94	#b7bfaa	#c0c5c7	#8b9ea9	#767d7c	#5f8b86	#587271
#515383	#918e60	#3c4454	#cf3561	#3e332a	#593726	#7c5046	#c87f96	#726030	#b8a45f	#9a9a55	#b19e8d	#e2d49b	#d9c728	#d2d09e	#d6dcce	#8c89a5	#7b807d	#97b093	#a0ab75
