#4b3229	#244251	#414147	#833f28	#8a3d29	#49674c	#8b676a	#627b6e	#c25f57	#df4648	#947953	#349868	#d96a59	#c38924	#8e9e4a	#caaf23	#b0b666	#a0c58d	#aec0b0	#d5c26c
#292927	#37302a	#49606c	#23667c	#8f6465	#d63c46	#5b9764	#918d4d	#5fa849	#a1988a	#69ae63	#88a68c	#d28b9b	#43b7b6	#7bbbb2	#d9b130	#e1b57e	#d6c044	#d4c37a	#c7c3b7
