#562e2c	#a54432	#8d402d	#8d6a4d	#664c30	#b99265	#bf9a6d	#d6bc9b	#ca801a	#b89344	#aeba81	#808b79	#354634	#1c4c25	#4ea88c	#89a8ad	#39789f	#294777	#524394	#69294d
#a07667	#3a3836	#87623b	#da9f4b	#e3b34a	#dab051	#505736	#8da27b	#24381e	#c4d9c0	#4a8887	#47b2d0	#7ca5c1	#4a6880	#4c77da	#9087a0	#6f646f	#4d3942	#9e3660	#ad283f
