#865466	#7a5b5d	#645254	#5e4655	#38343e	#555558	#66715c	#5b6152	#6a6c65	#74726e	#91867d	#9e9099	#b9b0ac	#98a2a4	#7ea57f	#c8cfb7	#dedad4	#dab1ca	#b789a0	#9d718e
#953b5e	#745f6a	#5f4b59	#3b3f40	#54504b	#574e48	#5f6d75	#606d6f	#697674	#787d76	#7c8275	#787e6d	#9b9c85	#969468	#9daa67	#7f9f79	#cbcfc1	#c7cac3	#e4e0de	#bf92ba
