#9d4b50	#292f3d	#5d728f	#c7dcae	#e2da80	#8c7861	#983f2e	#be5453	#7daab9	#b9b926	#91704e	#6b2d2d	#acbdbc	#abbed6	#9bb4b9	#7e7872	#523f4b	#3d5867	#3a6979	#358ab4
#c09188	#353b1c	#475774	#e1dba3	#d7bc7d	#77714c	#c03e2a	#da4050	#8ca7ae	#98c13f	#c19967	#c65045	#989773	#78c4c4	#799179	#7c8a4b	#4c4b3a	#394938	#488870	#6b8ba0
