#2a2a2f	#434645	#435356	#647a7a	#96b0a5	#574345	#6c6d76	#948c89	#929089	#a6a699	#32373e	#4f5457	#696b73	#b4babd	#737574	#527358	#639179	#849f90	#a4b7a7	#88676b
#41323c	#53574b	#4e5451	#4e594c	#9faf9e	#4f3836	#7c777f	#8c828f	#858e7b	#8e9997	#2e3930	#4a4e4f	#584f57	#acb2b0	#716660	#647865	#647d6d	#8ca68f	#d4dacb	#6e5f74
