#3d4341	#555d51	#94b095	#d8c795	#369a9e	#9dd9b9	#c8312e	#b87e44	#b7a94d	#8d6743	#bfa27b	#a52841	#1c8f9d	#bdcc6a	#d1c99d	#b0b59b	#976639	#892f2c	#382928	#e0e3e1
#384254	#354944	#6f9a87	#e4d39a	#5aa9b7	#84c6bd	#c5633c	#b1702a	#677422	#866041	#b2a27c	#887178	#6c7179	#cdbc6d	#d5d0a3	#afb58b	#8c764f	#7b563e	#3c2e5f	#89b19b
