#9f7266	#38221b	#784d2d	#724f34	#4a392b	#524e43	#d5d3ca	#6f6c5c	#b4bd54	#92957f	#8a8e7a	#518e79	#78aad3	#6789a6	#28398f	#1d2f94	#665e99	#6d6094	#bcb0c1	#ad798b
#4d3130	#40312d	#7f4d33	#2c251f	#8f7760	#362f25	#d5d4d2	#887241	#a0aa74	#737670	#a4a8a2	#3f658c	#3b4a67	#576ca3	#7d87a4	#727895	#484d82	#9792ab	#8f819d	#beacbc
