#534455	#5f4456	#33292c	#3c3c38	#404635	#4b443b	#705b5a	#91343b	#b92c1b	#d08f45	#b9994e	#7e7d3b	#877966	#987c6a	#aa9780	#b4a993	#b5b7a3	#bcbf9a	#bfafaa	#8d939f
#525164	#523838	#3d271f	#342532	#363330	#3b3f43	#7a3830	#853f29	#a45732	#a89759	#8a754d	#95876d	#a98c78	#a09887	#b3b89a	#ded5c1	#bdb6b9	#a39c9e	#888d9d	#676d94
